    0.321437E-25    0.102227E-24    0.530164E-24    0.497646E-23    0.100250E-20
    0.505509E-25    0.156414E-24    0.768102E-24    0.678570E-23    0.998012E-21
    0.790616E-25    0.238444E-24    0.111618E-23    0.934577E-23    0.991632E-21
    0.124171E-24    0.365729E-24    0.163603E-23    0.130179E-22    0.982423E-21
    0.194316E-24    0.559172E-24    0.239612E-23    0.182173E-22    0.969307E-21
    0.303625E-24    0.850766E-24    0.350593E-23    0.253193E-22    0.951029E-21
    0.473039E-24    0.128200E-23    0.509507E-23    0.346474E-22    0.926451E-21
    0.731292E-24    0.191407E-23    0.730874E-23    0.460918E-22    0.895257E-21
    0.113132E-23    0.283279E-23    0.103890E-22    0.600522E-22    0.855733E-21
    0.173672E-23    0.409695E-23    0.144597E-22    0.757108E-22    0.809034E-21
    0.208699E-23    0.477549E-23    0.166104E-22    0.831444E-22    0.786052E-21
    0.262957E-23    0.578683E-23    0.196928E-22    0.927860E-22    0.755084E-21
    0.322280E-23    0.687681E-23    0.227703E-22    0.103017E-21    0.722830E-21
    0.400013E-23    0.828614E-23    0.265656E-22    0.116207E-21    0.681893E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.376051E-27    0.176115E-26    0.256744E-25    0.958283E-24    0.101659E-20
    0.137386E-26    0.565233E-26    0.544297E-25    0.118748E-23    0.101603E-20
    0.215931E-26    0.851263E-26    0.727011E-25    0.134104E-23    0.101566E-20
    0.339218E-26    0.128347E-25    0.985259E-25    0.155775E-23    0.101513E-20
    0.532711E-26    0.193930E-25    0.134924E-24    0.186358E-23    0.101439E-20
    0.834354E-26    0.292928E-25    0.186742E-24    0.229339E-23    0.101335E-20
    0.131435E-25    0.445165E-25    0.262698E-24    0.290553E-23    0.101185E-20
    0.206666E-25    0.677692E-25    0.373193E-24    0.377429E-23    0.100970E-20
    0.324305E-25    0.103164E-24    0.535338E-24    0.502462E-23    0.100661E-20
    0.509894E-25    0.157792E-24    0.775555E-24    0.684660E-23    0.100209E-20
    0.797284E-25    0.240486E-24    0.112700E-23    0.942386E-23    0.995660E-21
    0.125182E-24    0.368798E-24    0.165172E-23    0.131195E-22    0.986386E-21
    0.195845E-24    0.563809E-24    0.241840E-23    0.183503E-22    0.973182E-21
    0.305948E-24    0.857859E-24    0.353649E-23    0.255000E-22    0.954777E-21
    0.476559E-24    0.129297E-23    0.513566E-23    0.348934E-22    0.930026E-21
    0.736649E-24    0.193069E-23    0.736138E-23    0.464150E-22    0.898622E-21
    0.113964E-23    0.285750E-23    0.104593E-22    0.604505E-22    0.858869E-21
    0.174970E-23    0.413197E-23    0.145559E-22    0.761696E-22    0.811934E-21
    0.210271E-23    0.481640E-23    0.167198E-22    0.836222E-22    0.788854E-21
    0.264951E-23    0.583615E-23    0.198181E-22    0.932820E-22    0.757774E-21
    0.324788E-23    0.693463E-23    0.229121E-22    0.103514E-21    0.725438E-21
    0.403301E-23    0.835170E-23    0.267311E-22    0.116700E-21    0.684407E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.506591E-27    0.279484E-26    0.430833E-25    0.198553E-23    0.115131E-20
    0.184961E-26    0.861957E-26    0.863946E-25    0.223291E-23    0.115066E-20
    0.290629E-26    0.127703E-25    0.114006E-24    0.242143E-23    0.115019E-20
    0.456356E-26    0.189641E-25    0.152462E-24    0.270095E-23    0.114950E-20
    0.714897E-26    0.282009E-25    0.206295E-24    0.310873E-23    0.114849E-20
    0.111384E-25    0.418979E-25    0.281239E-24    0.368242E-23    0.114707E-20
    0.174606E-25    0.627109E-25    0.388267E-24    0.448618E-23    0.114508E-20
    0.273625E-25    0.938229E-25    0.540096E-24    0.560920E-23    0.114228E-20
    0.427576E-25    0.140766E-24    0.760507E-24    0.718670E-23    0.113831E-20
    0.668550E-25    0.212644E-24    0.108620E-23    0.944165E-23    0.113261E-20
    0.103959E-24    0.321010E-24    0.156047E-23    0.126004E-22    0.112456E-20
    0.162141E-24    0.488471E-24    0.226247E-23    0.170895E-22    0.111302E-20
    0.252025E-24    0.742277E-24    0.327233E-23    0.233750E-22    0.109678E-20
    0.391626E-24    0.112631E-23    0.470324E-23    0.320550E-22    0.107412E-20
    0.606936E-24    0.169954E-23    0.669129E-23    0.434978E-22    0.104365E-20
    0.935138E-24    0.253792E-23    0.938655E-23    0.574888E-22    0.100522E-20
    0.144522E-23    0.375010E-23    0.131254E-22    0.740215E-22    0.957589E-21
    0.222008E-23    0.539327E-23    0.180962E-22    0.918621E-22    0.902526E-21
    0.266986E-23    0.628354E-23    0.206887E-22    0.999670E-22    0.876147E-21
    0.336609E-23    0.759735E-23    0.243176E-22    0.110258E-21    0.841194E-21
    0.414334E-23    0.899312E-23    0.279651E-22    0.120568E-21    0.805992E-21
    0.519291E-23    0.107062E-22    0.325512E-22    0.133573E-21    0.761873E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.652746E-27    0.466851E-26    0.118885E-24    0.434482E-23    0.127342E-20
    0.238195E-26    0.132721E-25    0.177900E-24    0.459220E-23    0.127272E-20
    0.374044E-26    0.192203E-25    0.215857E-24    0.479630E-23    0.127218E-20
    0.586784E-26    0.279550E-25    0.268752E-24    0.510960E-23    0.127137E-20
    0.917959E-26    0.407871E-25    0.342586E-24    0.558087E-23    0.127016E-20
    0.142802E-25    0.595196E-25    0.445258E-24    0.625649E-23    0.126844E-20
    0.223490E-25    0.875970E-25    0.591402E-24    0.721925E-23    0.126599E-20
    0.349699E-25    0.129060E-24    0.797234E-24    0.857710E-23    0.126253E-20
    0.545600E-25    0.191144E-24    0.109228E-23    0.104772E-22    0.125764E-20
    0.851261E-25    0.285363E-24    0.152210E-23    0.131771E-22    0.125066E-20
    0.132072E-24    0.426440E-24    0.213971E-23    0.169285E-22    0.124088E-20
    0.205464E-24    0.642722E-24    0.304793E-23    0.222235E-22    0.122694E-20
    0.318417E-24    0.968171E-24    0.434705E-23    0.295637E-22    0.120747E-20
    0.493451E-24    0.145804E-23    0.616358E-23    0.396388E-22    0.118054E-20
    0.762862E-24    0.218675E-23    0.864894E-23    0.528479E-22    0.114455E-20
    0.117268E-23    0.324796E-23    0.119485E-22    0.690577E-22    0.109912E-20
    0.180612E-23    0.477526E-23    0.164362E-22    0.880567E-22    0.104324E-20
    0.276343E-23    0.683449E-23    0.222813E-22    0.108204E-21    0.979516E-21
    0.331967E-23    0.794877E-23    0.252766E-22    0.116989E-21    0.949796E-21
    0.418193E-23    0.958173E-23    0.294372E-22    0.127961E-21    0.910772E-21
    0.515195E-23    0.113001E-22    0.336415E-22    0.138425E-21    0.872447E-21
    0.647236E-23    0.133849E-22    0.389355E-22    0.151171E-21    0.825341E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.810846E-27    0.736347E-26    0.253407E-24    0.802481E-23    0.137873E-20
    0.295750E-26    0.195459E-25    0.328854E-24    0.825319E-23    0.137801E-20
    0.464073E-26    0.277674E-25    0.377899E-24    0.845218E-23    0.137744E-20
    0.727201E-26    0.396659E-25    0.446692E-24    0.876794E-23    0.137656E-20
    0.113676E-25    0.569434E-25    0.542609E-24    0.926063E-23    0.137523E-20
    0.176904E-25    0.818543E-25    0.676988E-24    0.999132E-23    0.137329E-20
    0.276883E-25    0.118729E-24    0.869478E-24    0.110743E-22    0.137043E-20
    0.433021E-25    0.172836E-24    0.114093E-23    0.126396E-22    0.136631E-20
    0.675510E-25    0.253361E-24    0.152549E-23    0.148479E-22    0.136048E-20
    0.105364E-24    0.374571E-24    0.207580E-23    0.179921E-22    0.135216E-20
    0.163399E-24    0.554732E-24    0.285391E-23    0.223301E-22    0.134060E-20
    0.254139E-24    0.828479E-24    0.399241E-23    0.284201E-22    0.132418E-20
    0.393492E-24    0.123685E-23    0.562029E-23    0.367835E-22    0.130140E-20
    0.609102E-24    0.184595E-23    0.788693E-23    0.480708E-22    0.127030E-20
    0.940818E-24    0.274366E-23    0.109680E-22    0.626978E-22    0.122915E-20
    0.144393E-23    0.404420E-23    0.149946E-22    0.807985E-22    0.117695E-20
    0.221404E-23    0.590826E-23    0.203215E-22    0.102158E-21    0.111269E-20
    0.336676E-23    0.842060E-23    0.270148E-22    0.124738E-21    0.104000E-20
    0.403641E-23    0.977119E-23    0.303742E-22    0.134210E-21    0.100700E-20
    0.507709E-23    0.117400E-22    0.350516E-22    0.145896E-21    0.963819E-21
    0.624864E-23    0.137979E-22    0.397993E-22    0.156588E-21    0.922196E-21
    0.783847E-23    0.163222E-22    0.457187E-22    0.169004E-21    0.872297E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.975867E-27    0.107679E-25    0.440312E-24    0.128643E-22    0.146494E-20
    0.355799E-26    0.271929E-25    0.532420E-24    0.130560E-22    0.146422E-20
    0.557864E-26    0.380784E-25    0.592947E-24    0.132302E-22    0.146366E-20
    0.873170E-26    0.536469E-25    0.678580E-24    0.135184E-22    0.146278E-20
    0.136439E-25    0.760568E-25    0.797943E-24    0.139916E-22    0.146140E-20
    0.212604E-25    0.108064E-24    0.966934E-24    0.147309E-22    0.145931E-20
    0.333066E-25    0.154952E-24    0.121137E-23    0.158935E-22    0.145611E-20
    0.520903E-25    0.223537E-24    0.155770E-23    0.176343E-22    0.145137E-20
    0.813090E-25    0.325137E-24    0.204346E-23    0.201281E-22    0.144460E-20
    0.126908E-24    0.477019E-24    0.272648E-23    0.237033E-22    0.143492E-20
    0.196911E-24    0.701251E-24    0.367692E-23    0.286051E-22    0.142156E-20
    0.306550E-24    0.103910E-23    0.506217E-23    0.354570E-22    0.140267E-20
    0.474736E-24    0.153883E-23    0.704724E-23    0.447842E-22    0.137657E-20
    0.734687E-24    0.227657E-23    0.981290E-23    0.570741E-22    0.134154E-20
    0.113478E-23    0.335137E-23    0.135669E-22    0.727449E-22    0.129572E-20
    0.173969E-23    0.490022E-23    0.184173E-22    0.923683E-22    0.123718E-20
    0.265531E-23    0.711215E-23    0.246459E-22    0.115919E-21    0.116463E-20
    0.401028E-23    0.101001E-22    0.321383E-22    0.140982E-21    0.108296E-20
    0.479675E-23    0.116921E-22    0.358140E-22    0.151131E-21    0.104682E-20
    0.602262E-23    0.140031E-22    0.409794E-22    0.163540E-21    0.999521E-21
    0.739832E-23    0.164068E-22    0.462423E-22    0.174525E-21    0.954527E-21
    0.924853E-23    0.194233E-22    0.526900E-22    0.186551E-21    0.902102E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.980892E-27    0.108797E-25    0.446648E-24    0.130255E-22    0.146723E-20
    0.357627E-26    0.274410E-25    0.539257E-24    0.132159E-22    0.146652E-20
    0.560717E-26    0.384116E-25    0.600132E-24    0.133891E-22    0.146596E-20
    0.877606E-26    0.540970E-25    0.686281E-24    0.136760E-22    0.146508E-20
    0.137131E-25    0.766700E-25    0.806363E-24    0.141480E-22    0.146370E-20
    0.213692E-25    0.108902E-24    0.976429E-24    0.148869E-22    0.146161E-20
    0.334782E-25    0.156106E-24    0.122250E-23    0.160513E-22    0.145839E-20
    0.523591E-25    0.225150E-24    0.157120E-23    0.177968E-22    0.145363E-20
    0.817306E-25    0.327417E-24    0.206014E-23    0.202988E-22    0.144684E-20
    0.127569E-24    0.480267E-24    0.274730E-23    0.238867E-22    0.143712E-20
    0.197942E-24    0.705887E-24    0.370305E-23    0.288050E-22    0.142371E-20
    0.308168E-24    0.104574E-23    0.509591E-23    0.356792E-22    0.140474E-20
    0.477249E-24    0.154832E-23    0.709205E-23    0.450343E-22    0.137854E-20
    0.738578E-24    0.229004E-23    0.987330E-23    0.573510E-22    0.134340E-20
    0.114080E-23    0.337024E-23    0.136485E-22    0.730476E-22    0.129745E-20
    0.174887E-23    0.492663E-23    0.185249E-22    0.927111E-22    0.123872E-20
    0.266896E-23    0.714910E-23    0.247813E-22    0.116324E-21    0.116593E-20
    0.403006E-23    0.101516E-22    0.322968E-22    0.141462E-21    0.108399E-20
    0.482007E-23    0.117508E-22    0.359813E-22    0.151631E-21    0.104776E-20
    0.605157E-23    0.140721E-22    0.411609E-22    0.164062E-21    0.100033E-20
    0.743340E-23    0.164863E-22    0.464387E-22    0.175057E-21    0.955239E-21
    0.929124E-23    0.195182E-22    0.529008E-22    0.187071E-21    0.902743E-21
# band     14   (P,T)
    0.100000    0.300000    0.300000    0.200000    0.100000
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.128801E-27    0.604991E-27    0.920302E-26    0.300659E-24    0.460664E-21
    0.476697E-27    0.200145E-26    0.188023E-25    0.389233E-24    0.460450E-21
    0.752192E-27    0.303032E-26    0.249354E-25    0.443294E-24    0.460319E-21
    0.118597E-26    0.458453E-26    0.335209E-25    0.515721E-24    0.460143E-21
    0.187005E-26    0.693552E-26    0.457876E-25    0.615975E-24    0.459896E-21
    0.293783E-26    0.104790E-25    0.633069E-25    0.756821E-24    0.459547E-21
    0.464011E-26    0.159519E-25    0.892593E-25    0.953679E-24    0.459053E-21
    0.731147E-26    0.242415E-25    0.127199E-24    0.122852E-23    0.458353E-21
    0.114980E-25    0.368847E-25    0.183617E-24    0.161088E-23    0.457367E-21
    0.181256E-25    0.564468E-25    0.268037E-24    0.216540E-23    0.455926E-21
    0.284224E-25    0.861823E-25    0.390919E-24    0.296023E-23    0.453858E-21
    0.448357E-25    0.132523E-24    0.571994E-24    0.412633E-23    0.450822E-21
    0.704742E-25    0.203544E-24    0.832400E-24    0.577669E-23    0.446501E-21
    0.110536E-24    0.310260E-24    0.119901E-23    0.807086E-23    0.440421E-21
    0.172803E-24    0.467492E-24    0.172376E-23    0.111740E-22    0.432018E-21
    0.268609E-24    0.692015E-24    0.246330E-23    0.150896E-22    0.421064E-21
    0.417243E-24    0.101285E-23    0.350384E-23    0.197102E-22    0.407388E-21
    0.641685E-24    0.147039E-23    0.492458E-23    0.253475E-22    0.389948E-21
    0.772278E-24    0.172252E-23    0.569563E-23    0.281192E-22    0.381031E-21
    0.974427E-24    0.209184E-23    0.679642E-23    0.319790E-22    0.368434E-21
    0.120515E-23    0.249252E-23    0.791992E-23    0.359315E-22    0.355451E-21
    0.153074E-23    0.302490E-23    0.929609E-23    0.408860E-22    0.339167E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.130274E-27    0.616214E-27    0.921388E-26    0.304523E-24    0.465275E-21
    0.482147E-27    0.203766E-26    0.190525E-25    0.394278E-24    0.465058E-21
    0.760815E-27    0.308365E-26    0.253195E-25    0.449355E-24    0.464924E-21
    0.119957E-26    0.466271E-26    0.340757E-25    0.523090E-24    0.464745E-21
    0.189136E-26    0.705169E-26    0.465523E-25    0.624990E-24    0.464494E-21
    0.297118E-26    0.106512E-25    0.643471E-25    0.767862E-24    0.464140E-21
    0.469303E-26    0.162087E-25    0.907085E-25    0.967353E-24    0.463639E-21
    0.739533E-26    0.246279E-25    0.129274E-24    0.124590E-23    0.462930E-21
    0.116303E-25    0.374626E-25    0.186542E-24    0.163362E-23    0.461930E-21
    0.183338E-25    0.573111E-25    0.272168E-24    0.219585E-23    0.460468E-21
    0.287474E-25    0.874741E-25    0.396763E-24    0.300071E-23    0.458373E-21
    0.453417E-25    0.134461E-24    0.580380E-24    0.418033E-23    0.455301E-21
    0.712635E-25    0.206479E-24    0.844414E-24    0.584946E-23    0.450928E-21
    0.111765E-24    0.314696E-24    0.121643E-23    0.816847E-23    0.444778E-21
    0.174688E-24    0.474121E-24    0.174873E-23    0.113048E-22    0.436279E-21
    0.271463E-24    0.701902E-24    0.249803E-23    0.152659E-22    0.425193E-21
    0.421604E-24    0.102777E-23    0.355126E-23    0.199544E-22    0.411326E-21
    0.648235E-24    0.149209E-23    0.498877E-23    0.256644E-22    0.393667E-21
    0.780120E-24    0.174764E-23    0.576917E-23    0.284675E-22    0.384647E-21
    0.984399E-24    0.212208E-23    0.688281E-23    0.323699E-22    0.371908E-21
    0.121756E-23    0.252834E-23    0.802041E-23    0.363517E-22    0.358804E-21
    0.154646E-23    0.306837E-23    0.941737E-23    0.413265E-22    0.342389E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.186430E-27    0.109514E-26    0.187868E-25    0.626900E-24    0.616204E-21
    0.689476E-27    0.350542E-26    0.370490E-25    0.750196E-24    0.615892E-21
    0.108791E-26    0.523163E-26    0.482068E-25    0.835558E-24    0.615681E-21
    0.171446E-26    0.779992E-26    0.633070E-25    0.950591E-24    0.615397E-21
    0.269786E-26    0.116749E-25    0.838299E-25    0.110739E-23    0.615007E-21
    0.423223E-26    0.174412E-25    0.112234E-24    0.132093E-23    0.614472E-21
    0.668590E-26    0.262337E-25    0.153881E-24    0.161518E-23    0.613725E-21
    0.105418E-25    0.395183E-25    0.214952E-24    0.202649E-23    0.612666E-21
    0.165793E-25    0.595051E-25    0.302857E-24    0.260415E-23    0.611169E-21
    0.261080E-25    0.900215E-25    0.431979E-24    0.343684E-23    0.608999E-21
    0.408733E-25    0.135973E-24    0.618388E-24    0.460096E-23    0.605943E-21
    0.642345E-25    0.206682E-24    0.893278E-24    0.626763E-23    0.601538E-21
    0.100671E-24    0.314659E-24    0.128812E-23    0.860664E-23    0.595316E-21
    0.157361E-24    0.476569E-24    0.185370E-23    0.118035E-22    0.586671E-21
    0.244425E-24    0.714502E-24    0.265783E-23    0.160760E-22    0.574822E-21
    0.376569E-24    0.105797E-23    0.376292E-23    0.215083E-22    0.559329E-21
    0.580675E-24    0.156017E-23    0.528354E-23    0.283097E-22    0.539234E-21
    0.885850E-24    0.226488E-23    0.732049E-23    0.364126E-22    0.514163E-21
    0.106353E-23    0.264531E-23    0.841517E-23    0.403020E-22    0.501588E-21
    0.134247E-23    0.320784E-23    0.995614E-23    0.456498E-22    0.484009E-21
    0.166088E-23    0.381850E-23    0.115520E-22    0.506900E-22    0.466678E-21
    0.210445E-23    0.463038E-23    0.136100E-22    0.564487E-22    0.445733E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.256552E-27    0.178571E-26    0.473192E-25    0.134635E-23    0.759714E-21
    0.947602E-27    0.549692E-26    0.748324E-25    0.149079E-23    0.759329E-21
    0.149342E-26    0.812190E-26    0.917112E-25    0.159868E-23    0.759052E-21
    0.235076E-26    0.120013E-25    0.114441E-24    0.174978E-23    0.758670E-21
    0.369431E-26    0.178006E-25    0.145093E-24    0.196092E-23    0.758133E-21
    0.578787E-26    0.263322E-25    0.186934E-24    0.225080E-23    0.757397E-21
    0.913057E-26    0.391773E-25    0.247117E-24    0.265325E-23    0.756364E-21
    0.143799E-25    0.584021E-25    0.333853E-24    0.321494E-23    0.754908E-21
    0.225890E-25    0.870521E-25    0.456837E-24    0.400328E-23    0.752854E-21
    0.355278E-25    0.130436E-24    0.635800E-24    0.513221E-23    0.749897E-21
    0.555406E-25    0.195187E-24    0.893046E-24    0.670249E-23    0.745749E-21
    0.871090E-25    0.293883E-24    0.127173E-23    0.892637E-23    0.739819E-21
    0.136159E-24    0.443074E-24    0.181639E-23    0.120194E-22    0.731501E-21
    0.212037E-24    0.665586E-24    0.260115E-23    0.161875E-22    0.720066E-21
    0.327660E-24    0.992378E-24    0.371512E-23    0.216481E-22    0.704619E-21
    0.501164E-24    0.146489E-23    0.523553E-23    0.284433E-22    0.684711E-21
    0.766340E-24    0.215895E-23    0.731062E-23    0.370221E-22    0.658740E-21
    0.116071E-23    0.313085E-23    0.100231E-22    0.474210E-22    0.626132E-21
    0.138933E-23    0.365784E-23    0.114342E-22    0.524690E-22    0.609782E-21
    0.174963E-23    0.444259E-23    0.133958E-22    0.592985E-22    0.587201E-21
    0.216007E-23    0.529284E-23    0.154211E-22    0.655554E-22    0.565303E-21
    0.272703E-23    0.640928E-23    0.180658E-22    0.723121E-22    0.539516E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.339169E-27    0.267670E-26    0.948005E-25    0.245901E-23    0.891194E-21
    0.125107E-26    0.797593E-26    0.132152E-24    0.261100E-23    0.890760E-21
    0.196874E-26    0.117011E-25    0.155449E-24    0.273265E-23    0.890433E-21
    0.309487E-26    0.171888E-25    0.186923E-24    0.291330E-23    0.889960E-21
    0.485940E-26    0.253125E-25    0.229576E-24    0.317656E-23    0.889276E-21
    0.760474E-26    0.371519E-25    0.287406E-24    0.354643E-23    0.888321E-21
    0.119741E-25    0.547828E-25    0.368969E-24    0.406790E-23    0.886969E-21
    0.188256E-25    0.808929E-25    0.483902E-24    0.479386E-23    0.885077E-21
    0.295270E-25    0.119526E-24    0.645556E-24    0.580827E-23    0.882421E-21
    0.463852E-25    0.177691E-24    0.879502E-24    0.725150E-23    0.878620E-21
    0.724245E-25    0.263824E-24    0.121489E-23    0.926484E-23    0.873277E-21
    0.113459E-24    0.394129E-24    0.170735E-23    0.121026E-22    0.865666E-21
    0.176939E-24    0.588790E-24    0.241721E-23    0.160148E-22    0.855054E-21
    0.274564E-24    0.877314E-24    0.344136E-23    0.212226E-22    0.840603E-21
    0.422507E-24    0.130112E-23    0.489562E-23    0.278904E-22    0.821408E-21
    0.642394E-24    0.191278E-23    0.688113E-23    0.358947E-22    0.797208E-21
    0.974238E-24    0.280917E-23    0.958510E-23    0.458472E-22    0.765905E-21
    0.146625E-23    0.406830E-23    0.130326E-22    0.583726E-22    0.725855E-21
    0.174967E-23    0.476009E-23    0.147528E-22    0.646204E-22    0.705612E-21
    0.219591E-23    0.579611E-23    0.171155E-22    0.729253E-22    0.678009E-21
    0.270272E-23    0.691555E-23    0.195271E-22    0.805278E-22    0.651325E-21
    0.339850E-23    0.836163E-23    0.226635E-22    0.884760E-22    0.620514E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.431389E-27    0.373414E-26    0.159069E-24    0.391640E-23    0.100740E-20
    0.158930E-26    0.108509E-25    0.206542E-24    0.406273E-23    0.100694E-20
    0.249732E-26    0.158378E-25    0.236739E-24    0.418934E-23    0.100658E-20
    0.392095E-26    0.231722E-25    0.277775E-24    0.439243E-23    0.100603E-20
    0.615268E-26    0.339371E-25    0.333879E-24    0.470419E-23    0.100520E-20
    0.961985E-26    0.495095E-25    0.409686E-24    0.515527E-23    0.100401E-20
    0.151184E-25    0.724912E-25    0.514739E-24    0.580273E-23    0.100232E-20
    0.237262E-25    0.106195E-24    0.659489E-24    0.670157E-23    0.999969E-21
    0.371556E-25    0.155789E-24    0.862148E-24    0.795033E-23    0.996684E-21
    0.583089E-25    0.230145E-24    0.115443E-23    0.971618E-23    0.992007E-21
    0.909483E-25    0.339523E-24    0.157273E-23    0.121952E-22    0.985403E-21
    0.142385E-24    0.504001E-24    0.218527E-23    0.156835E-22    0.976009E-21
    0.221622E-24    0.746909E-24    0.307032E-23    0.204542E-22    0.962984E-21
    0.342821E-24    0.110474E-23    0.434639E-23    0.267375E-22    0.945387E-21
    0.525764E-24    0.163060E-23    0.616038E-23    0.345959E-22    0.922405E-21
    0.795519E-24    0.238711E-23    0.864535E-23    0.436278E-22    0.894153E-21
    0.119748E-23    0.349008E-23    0.120315E-22    0.545282E-22    0.858192E-21
    0.179246E-23    0.504741E-23    0.162497E-22    0.689570E-22    0.811003E-21
    0.213280E-23    0.591679E-23    0.182634E-22    0.764095E-22    0.786866E-21
    0.266689E-23    0.722467E-23    0.209970E-22    0.861416E-22    0.754365E-21
    0.327149E-23    0.863397E-23    0.237427E-22    0.951747E-22    0.722822E-21
    0.409759E-23    0.104243E-22    0.272659E-22    0.104466E-21    0.686957E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.434280E-27    0.376810E-26    0.161230E-24    0.396489E-23    0.101065E-20
    0.159990E-26    0.109425E-25    0.209009E-24    0.411085E-23    0.101019E-20
    0.251387E-26    0.159693E-25    0.239419E-24    0.423748E-23    0.100982E-20
    0.394679E-26    0.233622E-25    0.280752E-24    0.444113E-23    0.100927E-20
    0.619312E-26    0.342106E-25    0.337279E-24    0.475430E-23    0.100843E-20
    0.968285E-26    0.499005E-25    0.413651E-24    0.520781E-23    0.100724E-20
    0.152166E-25    0.730501E-25    0.519436E-24    0.585913E-23    0.100554E-20
    0.238790E-25    0.106991E-24    0.665099E-24    0.676325E-23    0.100318E-20
    0.373932E-25    0.156926E-24    0.869015E-24    0.801913E-23    0.999872E-21
    0.586802E-25    0.231786E-24    0.116308E-23    0.979472E-23    0.995168E-21
    0.915248E-25    0.341884E-24    0.158393E-23    0.122880E-22    0.988525E-21
    0.143285E-24    0.507419E-24    0.220014E-23    0.157962E-22    0.979077E-21
    0.223012E-24    0.751807E-24    0.309057E-23    0.205931E-22    0.965978E-21
    0.344941E-24    0.111175E-23    0.437434E-23    0.269090E-22    0.948285E-21
    0.528967E-24    0.164073E-23    0.619934E-23    0.348027E-22    0.925190E-21
    0.800260E-24    0.240165E-23    0.869971E-23    0.438626E-22    0.896820E-21
    0.120437E-23    0.351084E-23    0.121070E-22    0.547851E-22    0.860730E-21
    0.180249E-23    0.507723E-23    0.163487E-22    0.692675E-22    0.813332E-21
    0.214456E-23    0.595209E-23    0.183709E-22    0.767560E-22    0.789080E-21
    0.268130E-23    0.726838E-23    0.211152E-22    0.865300E-22    0.756434E-21
    0.328884E-23    0.868663E-23    0.238701E-22    0.956071E-22    0.724745E-21
    0.411885E-23    0.104874E-22    0.274032E-22    0.104941E-21    0.688729E-21
# band     15   (P,T)
    0.100000    0.300000    0.300000    0.200000    0.100000
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.782391E-28    0.830137E-27    0.106800E-25    0.263291E-24    0.106310E-20
    0.275940E-27    0.254873E-26    0.241078E-25    0.397568E-24    0.106278E-20
    0.428613E-27    0.379536E-26    0.330471E-25    0.482855E-24    0.106258E-20
    0.665438E-27    0.567425E-26    0.458655E-25    0.604580E-24    0.106229E-20
    0.103150E-26    0.850578E-26    0.643781E-25    0.775887E-24    0.106187E-20
    0.159561E-26    0.127701E-25    0.912425E-25    0.101698E-23    0.106129E-20
    0.248200E-26    0.193426E-25    0.131356E-24    0.136938E-23    0.106044E-20
    0.386099E-26    0.293850E-25    0.190491E-24    0.188308E-23    0.105919E-20
    0.600603E-26    0.446859E-25    0.277580E-24    0.263128E-23    0.105736E-20
    0.937486E-26    0.681922E-25    0.407602E-24    0.373597E-23    0.105466E-20
    0.145539E-25    0.103390E-24    0.597963E-24    0.532370E-23    0.105078E-20
    0.226724E-25    0.156807E-24    0.881969E-24    0.762791E-23    0.104510E-20
    0.351544E-25    0.235656E-24    0.129849E-23    0.108461E-22    0.103707E-20
    0.541055E-25    0.350374E-24    0.191373E-23    0.151595E-22    0.102612E-20
    0.821774E-25    0.515483E-24    0.280068E-23    0.205752E-22    0.101190E-20
    0.122766E-24    0.749426E-24    0.403121E-23    0.271637E-22    0.993981E-21
    0.181306E-24    0.107805E-23    0.571637E-23    0.358489E-22    0.970015E-21
    0.261957E-24    0.151340E-23    0.787720E-23    0.471071E-22    0.938844E-21
    0.305973E-24    0.174416E-23    0.900022E-23    0.530544E-22    0.922379E-21
    0.370837E-24    0.208220E-23    0.106371E-22    0.614244E-22    0.898937E-21
    0.439194E-24    0.244144E-23    0.124198E-22    0.697577E-22    0.874904E-21
    0.524272E-24    0.290604E-23    0.147946E-22    0.799758E-22    0.844559E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.784144E-28    0.811926E-27    0.813072E-26    0.240793E-24    0.106978E-20
    0.277141E-27    0.254649E-26    0.218394E-25    0.378348E-24    0.106945E-20
