 761    0.235877    0.235849    0.235905
 762    0.235933    0.235905    0.235960
 763    0.235988    0.235960    0.236016
 764    0.236044    0.236016    0.236072
 765    0.236100    0.236072    0.236128
 766    0.236155    0.236128    0.236183
 767    0.236211    0.236183    0.236239
 768    0.236267    0.236239    0.236295
 769    0.236323    0.236295    0.236351
 770    0.236379    0.236351    0.236407
 771    0.236435    0.236407    0.236463
 772    0.236490    0.236463    0.236518
 773    0.236546    0.236518    0.236574
 774    0.236602    0.236574    0.236630
 775    0.236658    0.236630    0.236686
 776    0.236714    0.236686    0.236742
 777    0.236770    0.236742    0.236798
 778    0.236827    0.236798    0.236855
 779    0.236883    0.236855    0.236911
 780    0.236939    0.236911    0.236967
 781    0.236995    0.236967    0.237023
 782    0.237051    0.237023    0.237079
 783    0.237107    0.237079    0.237135
 784    0.237164    0.237135    0.237192
 785    0.237220    0.237192    0.237248
 786    0.237276    0.237248    0.237304
 787    0.237332    0.237304    0.237361
 788    0.237389    0.237361    0.237417
 789    0.237445    0.237417    0.237473
 790    0.237501    0.237473    0.237530
 791    0.237558    0.237530    0.237586
 792    0.237614    0.237586    0.237643
 793    0.237671    0.237643    0.237699
 794    0.237727    0.237699    0.237756
 795    0.237784    0.237756    0.237812
 796    0.237840    0.237812    0.237869
 797    0.237897    0.237869    0.237925
 798    0.237954    0.237925    0.237982
 799    0.238010    0.237982    0.238039
 800    0.238067    0.238039    0.238095
 801    0.238124    0.238095    0.238152
 802    0.238180    0.238152    0.238209
 803    0.238237    0.238209    0.238265
 804    0.238294    0.238265    0.238322
 805    0.238351    0.238322    0.238379
 806    0.238407    0.238379    0.238436
 807    0.238464    0.238436    0.238493
 808    0.238521    0.238493    0.238550
 809    0.238578    0.238550    0.238607
 810    0.238635    0.238607    0.238663
 811    0.238692    0.238663    0.238720
 812    0.238749    0.238720    0.238777
 813    0.238806    0.238777    0.238834
 814    0.238863    0.238834    0.238892
 815    0.238920    0.238892    0.238949
 816    0.238977    0.238949    0.239006
 817    0.239034    0.239006    0.239063
 818    0.239091    0.239063    0.239120
 819    0.239149    0.239120    0.239177
 820    0.239206    0.239177    0.239234
 821    0.239263    0.239234    0.239292
 822    0.239320    0.239292    0.239349
 823    0.239378    0.239349    0.239406
 824    0.239435    0.239406    0.239464
 825    0.239492    0.239464    0.239521
 826    0.239550    0.239521    0.239578
 827    0.239607    0.239578    0.239636
 828    0.239664    0.239636    0.239693
 829    0.239722    0.239693    0.239751
 830    0.239779    0.239751    0.239808
 831    0.239837    0.239808    0.239866
 832    0.239894    0.239866    0.239923
 833    0.239952    0.239923    0.239981
 834    0.240010    0.239981    0.240038
 835    0.240067    0.240038    0.240096
 836    0.240125    0.240096    0.240154
 837    0.240183    0.240154    0.240211
 838    0.240240    0.240211    0.240269
 839    0.240298    0.240269    0.240327
 840    0.240356    0.240327    0.240385
 841    0.240414    0.240385    0.240442
 842    0.240471    0.240442    0.240500
 843    0.240529    0.240500    0.240558
 844    0.240587    0.240558    0.240616
 845    0.240645    0.240616    0.240674
 846    0.240703    0.240674    0.240732
 847    0.240761    0.240732    0.240790
 848    0.240819    0.240790    0.240848
 849    0.240877    0.240848    0.240906
 850    0.240935    0.240906    0.240964
 851    0.240993    0.240964    0.241022
 852    0.241051    0.241022    0.241080
 853    0.241109    0.241080    0.241138
 854    0.241167    0.241138    0.241196
 855    0.241225    0.241196    0.241255
 856    0.241284    0.241255    0.241313
 857    0.241342    0.241313    0.241371
 858    0.241400    0.241371    0.241429
 859    0.241458    0.241429    0.241488
 860    0.241517    0.241488    0.241546
 861    0.241575    0.241546    0.241604
 862    0.241633    0.241604    0.241663
 863    0.241692    0.241663    0.241721
 864    0.241750    0.241721    0.241779
 865    0.241809    0.241779    0.241838
 866    0.241867    0.241838    0.241896
 867    0.241926    0.241896    0.241955
 868    0.241984    0.241955    0.242014
 869    0.242043    0.242014    0.242072
 870    0.242101    0.242072    0.242131
 871    0.242160    0.242131    0.242189
 872    0.242219    0.242189    0.242248
 873    0.242277    0.242248    0.242307
 874    0.242336    0.242307    0.242365
 875    0.242395    0.242365    0.242424
 876    0.242454    0.242424    0.242483
 877    0.242512    0.242483    0.242542
 878    0.242571    0.242542    0.242601
 879    0.242630    0.242601    0.242660
 880    0.242689    0.242660    0.242718
 881    0.242748    0.242718    0.242777
 882    0.242807    0.242777    0.242836
 883    0.242866    0.242836    0.242895
 884    0.242925    0.242895    0.242954
 885    0.242984    0.242954    0.243013
 886    0.243043    0.243013    0.243072
 887    0.243102    0.243072    0.243132
 888    0.243161    0.243132    0.243191
 889    0.243220    0.243191    0.243250
 890    0.243279    0.243250    0.243309
 891    0.243339    0.243309    0.243368
 892    0.243398    0.243368    0.243427
 893    0.243457    0.243427    0.243487
 894    0.243516    0.243487    0.243546
 895    0.243576    0.243546    0.243605
 896    0.243635    0.243605    0.243665
 897    0.243694    0.243665    0.243724
 898    0.243754    0.243724    0.243784
 899    0.243813    0.243784    0.243843
 900    0.243873    0.243843    0.243902
 901    0.243932    0.243902    0.243962
 902    0.243992    0.243962    0.244021
 903    0.244051    0.244021    0.244081
 904    0.244111    0.244081    0.244141
 905    0.244170    0.244141    0.244200
 906    0.244230    0.244200    0.244260
 907    0.244290    0.244260    0.244320
 908    0.244349    0.244320    0.244379
 909    0.244409    0.244379    0.244439
 910    0.244469    0.244439    0.244499
 911    0.244529    0.244499    0.244559
 912    0.244588    0.244559    0.244618
 913    0.244648    0.244618    0.244678
 914    0.244708    0.244678    0.244738
 915    0.244768    0.244738    0.244798
 916    0.244828    0.244798    0.244858
 917    0.244888    0.244858    0.244918
 918    0.244948    0.244918    0.244978
 919    0.245008    0.244978    0.245038
 920    0.245068    0.245038    0.245098
 921    0.245128    0.245098    0.245158
 922    0.245188    0.245158    0.245218
 923    0.245248    0.245218    0.245278
 924    0.245308    0.245278    0.245339
 925    0.245369    0.245339    0.245399
 926    0.245429    0.245399    0.245459
 927    0.245489    0.245459    0.245519
 928    0.245549    0.245519    0.245580
 929    0.245610    0.245580    0.245640
 930    0.245670    0.245640    0.245700
 931    0.245730    0.245700    0.245761
 932    0.245791    0.245761    0.245821
 933    0.245851    0.245821    0.245881
 934    0.245912    0.245881    0.245942
 935    0.245972    0.245942    0.246002
 936    0.246033    0.246002    0.246063
 937    0.246093    0.246063    0.246124
 938    0.246154    0.246124    0.246184
 939    0.246214    0.246184    0.246245
 940    0.246275    0.246245    0.246305
 941    0.246336    0.246305    0.246366
 942    0.246396    0.246366    0.246427
 943    0.246457    0.246427    0.246488
 944    0.246518    0.246488    0.246548
 945    0.246579    0.246548    0.246609
 946    0.246640    0.246609    0.246670
 947    0.246700    0.246670    0.246731
 948    0.246761    0.246731    0.246792
 949    0.246822    0.246792    0.246853
 950    0.246883    0.246853    0.246914
 951    0.246944    0.246914    0.246975
 952    0.247005    0.246975    0.247036
 953    0.247066    0.247036    0.247097
 954    0.247127    0.247097    0.247158
 955    0.247188    0.247158    0.247219
 956    0.247249    0.247219    0.247280
 957    0.247311    0.247280    0.247341
 958    0.247372    0.247341    0.247402
 959    0.247433    0.247402    0.247463
 960    0.247494    0.247463    0.247525
 961    0.247555    0.247525    0.247586
 962    0.247617    0.247586    0.247647
 963    0.247678    0.247647    0.247709
 964    0.247739    0.247709    0.247770
 965    0.247801    0.247770    0.247831
 966    0.247862    0.247831    0.247893
 967    0.247924    0.247893    0.247954
 968    0.247985    0.247954    0.248016
 969    0.248047    0.248016    0.248077
 970    0.248108    0.248077    0.248139
 971    0.248170    0.248139    0.248201
 972    0.248231    0.248201    0.248262
 973    0.248293    0.248262    0.248324
 974    0.248355    0.248324    0.248385
 975    0.248416    0.248385    0.248447
 976    0.248478    0.248447    0.248509
 977    0.248540    0.248509    0.248571
 978    0.248602    0.248571    0.248633
 979    0.248663    0.248633    0.248694
 980    0.248725    0.248694    0.248756
 981    0.248787    0.248756    0.248818
 982    0.248849    0.248818    0.248880
 983    0.248911    0.248880    0.248942
 984    0.248973    0.248942    0.249004
 985    0.249035    0.249004    0.249066
 986    0.249097    0.249066    0.249128
 987    0.249159    0.249128    0.249190
 988    0.249221    0.249190    0.249252
 989    0.249283    0.249252    0.249314
 990    0.249345    0.249314    0.249377
 991    0.249408    0.249377    0.249439
 992    0.249470    0.249439    0.249501
 993    0.249532    0.249501    0.249563
 994    0.249594    0.249563    0.249626
 995    0.249657    0.249626    0.249688
 996    0.249719    0.249688    0.249750
 997    0.249781    0.249750    0.249813
 998    0.249844    0.249813    0.249875
 999    0.249906    0.249875    0.249938
1000    0.249969    0.249938    0.250000
1001    0.250031    0.250000    0.250063
1002    0.250094    0.250063    0.250125
1003    0.250156    0.250125    0.250188
1004    0.250219    0.250188    0.250250
1005    0.250282    0.250250    0.250313
1006    0.250344    0.250313    0.250376
1007    0.250407    0.250376    0.250438
1008    0.250470    0.250438    0.250501
1009    0.250532    0.250501    0.250564
1010    0.250595    0.250564    0.250627
1011    0.250658    0.250627    0.250689
1012    0.250721    0.250689    0.250752
1013    0.250784    0.250752    0.250815
1014    0.250847    0.250815    0.250878
1015    0.250910    0.250878    0.250941
1016    0.250973    0.250941    0.251004
1017    0.251036    0.251004    0.251067
1018    0.251099    0.251067    0.251130
1019    0.251162    0.251130    0.251193
1020    0.251225    0.251193    0.251256
1021    0.251288    0.251256    0.251319
1022    0.251351    0.251319    0.251383
1023    0.251414    0.251383    0.251446
1024    0.251477    0.251446    0.251509
1025    0.251541    0.251509    0.251572
1026    0.251604    0.251572    0.251636
1027    0.251667    0.251636    0.251699
1028    0.251731    0.251699    0.251762
1029    0.251794    0.251762    0.251826
1030    0.251857    0.251826    0.251889
1031    0.251921    0.251889    0.251953
1032    0.251984    0.251953    0.252016
1033    0.252048    0.252016    0.252080
1034    0.252111    0.252080    0.252143
1035    0.252175    0.252143    0.252207
1036    0.252239    0.252207    0.252270
1037    0.252302    0.252270    0.252334
1038    0.252366    0.252334    0.252398
1039    0.252430    0.252398    0.252461
1040    0.252493    0.252461    0.252525
1041    0.252557    0.252525    0.252589
1042    0.252621    0.252589    0.252653
1043    0.252685    0.252653    0.252717
1044    0.252749    0.252717    0.252781
1045    0.252813    0.252781    0.252845
1046    0.252876    0.252845    0.252908
1047    0.252940    0.252908    0.252972
1048    0.253004    0.252972    0.253036
1049    0.253068    0.253036    0.253100
1050    0.253133    0.253100    0.253165
1051    0.253197    0.253165    0.253229
1052    0.253261    0.253229    0.253293
1053    0.253325    0.253293    0.253357
1054    0.253389    0.253357    0.253421
1055    0.253453    0.253421    0.253485
1056    0.253518    0.253485    0.253550
1057    0.253582    0.253550    0.253614
1058    0.253646    0.253614    0.253678
1059    0.253711    0.253678    0.253743
1060    0.253775    0.253743    0.253807
1061    0.253839    0.253807    0.253872
1062    0.253904    0.253872    0.253936
1063    0.253968    0.253936    0.254001
1064    0.254033    0.254001    0.254065
1065    0.254097    0.254065    0.254130
1066    0.254162    0.254130    0.254194
1067    0.254227    0.254194    0.254259
1068    0.254291    0.254259    0.254324
1069    0.254356    0.254324    0.254388
1070    0.254421    0.254388    0.254453
1071    0.254485    0.254453    0.254518
1072    0.254550    0.254518    0.254582
1073    0.254615    0.254582    0.254647
1074    0.254680    0.254647    0.254712
1075    0.254745    0.254712    0.254777
1076    0.254810    0.254777    0.254842
1077    0.254874    0.254842    0.254907
1078    0.254939    0.254907    0.254972
1079    0.255004    0.254972    0.255037
1080    0.255069    0.255037    0.255102
1081    0.255135    0.255102    0.255167
1082    0.255200    0.255167    0.255232
1083    0.255265    0.255232    0.255297
1084    0.255330    0.255297    0.255363
1085    0.255395    0.255363    0.255428
1086    0.255460    0.255428    0.255493
1087    0.255526    0.255493    0.255558
1088    0.255591    0.255558    0.255624
1089    0.255656    0.255624    0.255689
1090    0.255722    0.255689    0.255754
1091    0.255787    0.255754    0.255820
1092    0.255853    0.255820    0.255885
1093    0.255918    0.255885    0.255951
1094    0.255984    0.255951    0.256016
1095    0.256049    0.256016    0.256082
1096    0.256115    0.256082    0.256148
1097    0.256180    0.256148    0.256213
1098    0.256246    0.256213    0.256279
